17991,4,18
17992,11,22
17993,16,18
17994,4,3
17995,23,13
17996,8,7
17997,8,16
17998,18,15
17999,2,21
18000,7,11
18001,10,28
18002,4,29
18003,1,12
18004,14,13
18005,13,29
18006,21,27
18007,9,12
18008,19,23
18009,24,9
18010,25,7
18011,9,25
18012,27,17
18013,11,13
18014,16,26
18015,21,10
18016,13,29
18017,2,16
18018,4,27
18019,23,11
18020,16,5
18021,27,18
18022,28,18
18023,1,16
18024,6,4
18025,17,5
18026,20,21
18027,19,22
18028,22,4
18029,10,24
18030,3,11
18031,7,2
18032,26,24
18033,11,27
18034,10,23
18035,10,25
18036,5,10
18037,22,10
18038,18,15
18039,27,24
18040,2,16
18041,3,23
18042,2,28
18043,21,21
18044,16,5
18045,13,11
18046,22,26
18047,24,24
18048,21,18
18049,1,6
18050,16,30
18051,12,15
18052,26,8
18053,6,9
18054,11,29
18055,2,9
18056,4,23
18057,13,3
18058,21,8
18059,22,9
18060,8,10
18061,26,11
18062,23,9
18063,1,18
18064,10,24
18065,28,7
18066,23,23
18067,9,11
18068,3,2
18069,11,24
18070,19,9
18071,4,21
18072,6,4
18073,20,12
18074,2,1
18075,12,28
18076,30,26
18077,28,7
18078,14,6
18079,19,21
18080,22,1
18081,24,12
18082,30,28
18083,26,5
18084,11,19
18085,12,27
18086,4,1
18087,23,13
18088,23,11
18089,13,1
18090,24,15
18091,5,20
18092,9,20
18093,19,23
18094,14,23
18095,29,7
18096,11,14
18097,16,15
18098,5,18
18099,12,13
18100,28,27
18101,21,7
18102,14,15
18103,29,4
18104,2,23
18105,13,10
18106,9,3
18107,15,22
18108,15,16
18109,2,23
18110,10,17
18111,23,28
18112,14,13
18113,28,17
18114,14,24
18115,24,18
18116,22,14
18117,14,24
18118,7,3
18119,23,12
18120,19,17
18121,5,15
18122,27,24
18123,27,15
18124,21,9
18125,26,4
18126,3,18
18127,27,5
18128,8,30
18129,5,30
18130,2,25
18131,28,19
18132,17,28
18133,11,16
18134,19,26
18135,19,2
18136,29,10
18137,27,18
18138,17,15
18139,18,25
18140,27,20
18141,3,19
18142,4,2
18143,14,5
18144,10,28
18145,28,13
18146,6,9
18147,5,22
18148,23,30
18149,18,7
18150,11,21
18151,21,6
18152,13,21
18153,9,15
18154,23,18
18155,22,4
18156,15,18
18157,21,24
18158,19,26
18159,15,1
18160,27,8
18161,22,20
18162,14,8
18163,5,6
18164,16,9
18165,27,20
18166,30,2
18167,8,29
18168,21,10
18169,13,15
18170,2,14
18171,18,5
18172,7,13
18173,7,11
18174,10,11
18175,25,28
18176,30,12
18177,22,17
18178,26,3
18179,7,15
18180,20,21
18181,16,19
18182,6,12
18183,30,18
18184,24,24
18185,16,8
18186,21,27
18187,19,15
18188,7,26
18189,14,28
18190,19,17
18191,6,20
18192,7,24
18193,15,2
18194,10,19
18195,25,21
18196,7,18
18197,7,5
18198,23,19
18199,6,18
18200,25,13
18201,21,19
18202,14,8
18203,9,6
18204,6,18
18205,24,6
18206,2,24
18207,26,9
18208,20,26
18209,28,28
18210,19,2
18211,10,28
18212,9,10
18213,1,8
18214,15,3
18215,9,3
18216,17,3
18217,4,24
18218,9,4
18219,9,30
18220,20,29
18221,11,22
18222,9,22
18223,7,23
18224,4,2
18225,27,20
18226,28,1
18227,17,2
18228,4,23
18229,30,29
18230,18,13
18231,8,19
18232,18,4
18233,12,13
18234,24,21
18235,8,13
18236,8,29
18237,6,15
18238,30,9
18239,12,15
18240,25,12
18241,10,12
18242,14,7
18243,15,28
18244,24,9
18245,8,18
18246,10,19
18247,1,4
18248,23,29
18249,2,17
18250,17,29
18251,3,13
18252,4,19
18253,14,24
18254,11,24
18255,4,19
18256,16,21
18257,18,20
18258,4,14
18259,30,13
18260,19,2
18261,3,2
18262,30,17
18263,25,6
18264,4,11
18265,10,4
18266,19,24
18267,18,22
18268,1,3
18269,11,26
18270,27,1
18271,17,7
18272,29,30
18273,28,9
18274,7,14
18275,18,6
18276,25,12
18277,10,3
18278,17,4
18279,27,22
18280,13,30
18281,8,2
18282,15,8
18283,16,17
18284,30,14
18285,21,30
18286,18,19
18287,6,16
18288,13,9
18289,29,1
18290,29,9
18291,20,21
18292,30,11
18293,4,19
18294,3,16
18295,4,3
18296,6,28
18297,8,30
18298,20,15
18299,8,10
18300,7,17
18301,25,11
18302,29,14
18303,17,3
18304,4,7
18305,8,17
18306,11,4
18307,3,15
18308,19,27
18309,10,29
18310,12,19
18311,26,16
18312,30,27
18313,3,14
18314,17,13
18315,5,6
18316,25,11
18317,6,23
18318,1,29
18319,28,14
18320,9,6
18321,30,30
18322,5,9
18323,19,16
18324,11,11
18325,17,23
18326,15,29
18327,30,25
18328,12,22
18329,21,17
18330,1,1
18331,13,1
18332,9,21
18333,9,2
18334,23,5
18335,18,20
18336,5,8
18337,8,5
18338,9,1
18339,27,26
18340,17,18
18341,30,14
18342,10,26
18343,13,1
18344,22,8
18345,10,8
18346,17,29
18347,22,24
18348,8,22
18349,8,7
18350,7,5
18351,19,24
18352,27,2
18353,25,7
18354,27,3
18355,20,10
18356,13,4
18357,15,12
18358,14,6
18359,30,9
18360,21,19
18361,3,15
18362,4,8
18363,11,6
18364,16,7
18365,17,30
18366,23,12
18367,29,14
18368,3,23
18369,4,21
18370,8,4
18371,23,25
18372,5,25
18373,3,11
18374,7,6
18375,12,22
18376,15,3
18377,24,19
18378,28,28
18379,16,10
18380,26,30
18381,24,4
18382,29,17
18383,10,11
18384,26,13
18385,26,22
18386,25,14
18387,12,18
18388,22,27
18389,6,5
18390,5,15
18391,22,16
18392,16,17
18393,19,10
18394,16,27
18395,2,20
18396,17,9
18397,8,7
18398,7,30
18399,1,16
18400,20,12
18401,15,12
18402,23,1
18403,22,11
18404,10,30
18405,3,20
18406,26,3
18407,15,24
18408,11,15
18409,12,25
18410,8,4
18411,6,3
18412,26,19
18413,22,6
18414,16,18
18415,24,1
18416,18,9
18417,10,9
18418,16,3
18419,14,10
18420,18,16
18421,13,16
18422,7,19
18423,29,14
18424,13,4
18425,12,10
18426,4,24
18427,3,2
18428,18,6
18429,23,2
18430,27,29
18431,11,11
18432,4,21
18433,14,16
18434,18,6
18435,5,7
18436,17,18
18437,9,1
18438,1,8
18439,29,11
18440,1,18
18441,19,17
18442,8,23
18443,10,10
18444,2,4
18445,7,15
18446,23,1
18447,14,12
18448,17,10
18449,19,6
18450,26,28
18451,25,3
18452,15,20
18453,19,3
18454,8,30
18455,3,20
18456,7,29
18457,6,18
18458,26,9
18459,5,10
18460,8,26
18461,4,8
18462,4,15
18463,15,24
18464,11,14
18465,7,3
18466,29,15
18467,17,8
18468,12,17
18469,13,5
18470,26,15
18471,18,15
18472,8,30
18473,19,25
18474,6,20
18475,23,16
18476,18,18
18477,10,28
18478,27,19
18479,26,7
18480,7,23
18481,2,28
18482,1,24
18483,4,24
18484,20,27
18485,21,14
18486,5,8
18487,16,30
18488,16,1
18489,9,29
18490,5,22
18491,10,26
18492,30,25
18493,2,4
18494,25,3
18495,12,21
18496,2,29
18497,25,18
18498,10,28
18499,16,16
18500,23,23
18501,20,18
18502,16,24
18503,2,22
18504,14,14
18505,12,25
18506,29,21
18507,29,24
18508,30,28
18509,5,5
18510,28,25
18511,29,4
18512,4,28
18513,19,21
18514,15,30
18515,9,21
18516,28,9
18517,26,6
18518,20,5
18519,16,6
18520,1,10
18521,8,7
18522,21,24
18523,23,2
18524,15,29
18525,23,22
18526,13,13
18527,15,3
18528,1,10
18529,2,27
18530,5,16
18531,28,15
18532,27,5
18533,16,11
18534,25,5
18535,20,28
18536,20,6
18537,7,9
18538,26,11
18539,11,29
18540,26,21
18541,26,22
18542,12,13
18543,17,8
18544,9,18
18545,17,11
18546,16,1
18547,6,18
18548,27,19
18549,12,21
18550,25,21
18551,16,8
18552,1,14
18553,23,22
18554,26,11
18555,27,11
18556,13,12
18557,26,10
18558,13,23
18559,6,18
18560,25,3
18561,9,8
18562,1,14
18563,6,9
18564,28,15
18565,27,18
18566,30,4
18567,26,20
18568,9,5
18569,12,11
18570,7,11
18571,20,20
18572,13,20
18573,5,14
18574,28,27
18575,5,29
18576,11,3
18577,23,22
18578,15,22
18579,21,7
18580,27,18
18581,6,15
18582,30,6
18583,15,4
18584,14,8
18585,1,4
18586,5,29
18587,12,12
18588,11,24
18589,3,20
18590,1,27
18591,21,29
18592,21,8
18593,12,17
18594,20,12
18595,7,20
18596,19,17
18597,17,8
18598,21,21
18599,10,8
18600,22,16
18601,3,25
18602,10,29
18603,25,28
18604,2,6
18605,3,23
18606,18,30
18607,11,26
18608,14,14
18609,25,8
18610,2,27
18611,19,2
18612,25,15
18613,28,24
18614,27,16
18615,9,27
18616,30,19
18617,23,29
18618,11,22
18619,7,28
18620,10,27
18621,16,22
18622,16,18
18623,27,4
18624,30,8
18625,20,9
18626,13,22
18627,8,27
18628,12,18
18629,7,26
18630,24,9
18631,24,1
18632,27,23
18633,24,20
18634,16,1
18635,20,19
18636,25,21
18637,24,25
18638,25,14
18639,20,5
18640,4,6
18641,10,18
18642,21,1
18643,19,23
18644,8,21
18645,19,15
18646,24,17
18647,16,21
18648,6,9
18649,8,19
18650,3,10
18651,14,21
18652,8,14
18653,21,12
18654,9,1
18655,12,15
18656,18,12
18657,5,14
18658,2,19
18659,7,19
18660,17,15
18661,10,16
18662,9,23
18663,10,17
18664,13,19
18665,24,29
18666,15,6
18667,26,22
18668,28,14
18669,18,21
18670,20,30
18671,24,19
18672,19,9
18673,6,2
18674,23,5
18675,12,12
18676,5,6
18677,4,23
18678,22,19
18679,25,21
18680,25,1
18681,1,20
18682,19,10
18683,20,18
18684,9,11
18685,8,8
18686,22,1
18687,25,2
18688,8,27
18689,20,8
18690,20,2
18691,12,13
18692,13,18
18693,18,17
18694,10,12
18695,23,10
18696,9,6
18697,26,26
18698,21,14
18699,9,20
18700,21,15
18701,9,24
18702,28,4
18703,12,12
18704,14,25
18705,28,23
18706,11,22
18707,22,30
18708,13,22
18709,27,25
18710,27,3
18711,18,2
18712,27,24
18713,17,5
18714,22,17
18715,7,10
18716,15,30
18717,27,26
18718,13,19
18719,8,20
18720,5,14
18721,29,10
18722,3,6
18723,10,12
18724,22,12
18725,29,18
18726,12,3
18727,8,28
18728,12,13
18729,27,5
18730,7,2
18731,19,19
18732,13,27
18733,26,9
18734,12,25
18735,18,9
18736,14,5
18737,16,9
18738,3,3
18739,28,27
18740,5,30
18741,18,1
18742,6,30
18743,22,7
18744,27,19
18745,4,2
18746,13,9
18747,23,21
18748,15,13
18749,2,24
18750,2,4
18751,10,14
18752,9,20
18753,2,6
18754,23,16
18755,10,14
18756,24,20
18757,7,4
18758,4,6
18759,3,9
18760,10,2
18761,2,4
18762,18,8
18763,7,8
18764,30,10
18765,16,26
18766,2,7
18767,1,19
18768,12,9
18769,18,13
18770,4,12
18771,11,25
18772,1,22
18773,21,10
18774,12,17
18775,13,6
18776,17,3
18777,11,21
18778,8,4
18779,13,17
18780,1,2
18781,20,27
18782,29,11
18783,13,17
18784,12,12
18785,20,25
18786,14,4
18787,28,8
18788,24,1
18789,5,11
18790,23,17
18791,7,30
18792,19,13
18793,3,3
18794,26,20
18795,23,25
18796,2,28
18797,13,8
18798,30,9
18799,3,12
18800,30,28
18801,20,28
18802,24,13
18803,3,17
18804,1,12
18805,18,22
18806,25,28
18807,2,11
18808,21,28
18809,29,3
18810,25,2
18811,17,6
18812,11,29
18813,29,13
18814,16,21
18815,9,11
18816,18,17
18817,11,19
18818,13,6
18819,1,26
18820,21,28
18821,21,22
18822,3,20
18823,27,18
18824,20,2
18825,23,4
18826,14,15
18827,3,16
18828,12,9
18829,29,13
18830,4,1
18831,22,9
18832,3,5
18833,10,6
18834,18,21
18835,20,9
18836,30,3
18837,17,14
18838,29,11
18839,6,8
18840,23,13
18841,23,6
18842,27,30
18843,22,11
18844,9,19
18845,27,19
18846,20,29
18847,7,29
18848,10,10
18849,2,29
18850,11,18
18851,11,6
18852,30,26
18853,12,19
18854,19,30
18855,5,19
18856,20,20
18857,8,23
18858,14,4
18859,30,12
18860,7,28
18861,2,20
18862,21,15
18863,17,12
18864,3,26
18865,7,15
18866,1,2
18867,17,9
18868,1,2
18869,28,27
18870,7,20
18871,18,18
18872,19,18
18873,17,28
18874,2,9
18875,9,13
18876,25,26
18877,1,8
18878,18,19
18879,1,27
18880,29,17
18881,5,6
18882,24,24
18883,2,30
18884,3,25
18885,6,6
18886,22,7
18887,27,14
18888,22,13
18889,18,11
18890,18,1
18891,15,9
18892,23,11
18893,12,6
18894,14,5
18895,21,15
18896,15,27
18897,17,7
18898,17,6
18899,8,17
18900,23,7
18901,17,8
18902,29,15
18903,16,23
18904,8,25
18905,13,3
18906,26,8
18907,16,15
18908,2,19
18909,19,13
18910,26,28
18911,28,6
18912,17,29
18913,2,3
18914,24,26
18915,29,30
18916,27,23
18917,9,26
18918,28,2
18919,3,23
18920,9,22
18921,7,4
18922,29,5
18923,11,21
18924,7,20
18925,21,29
18926,14,29
18927,8,28
18928,22,17
18929,17,16
18930,10,10
18931,8,13
18932,29,28
18933,19,6
18934,5,16
18935,16,18
18936,26,8
18937,25,20
18938,10,6
18939,1,10
18940,13,7
18941,27,7
18942,8,27
18943,25,14
18944,25,30
18945,27,15
18946,1,19
18947,28,23
18948,7,30
18949,29,26
18950,3,12
18951,24,11
18952,23,29
18953,24,21
18954,7,1
18955,21,12
18956,23,1
18957,11,26
18958,23,23
18959,5,15
18960,6,4
18961,5,7
18962,13,27
18963,16,21
18964,22,21
18965,14,12
18966,12,9
18967,23,12
18968,13,15
18969,5,17
18970,8,1
18971,12,24
18972,30,10
18973,10,19
18974,13,20
18975,11,24
18976,3,10
18977,4,7
18978,15,24
18979,22,2
18980,7,1
18981,10,4
18982,14,29
18983,8,17
18984,8,1
18985,7,29
18986,28,18
18987,8,12
18988,22,15
18989,1,21
18990,28,19
18991,20,22
18992,3,2
18993,16,6
18994,22,21
18995,2,30
18996,19,29
18997,30,7
18998,19,14
18999,22,18
19000,6,2
19001,28,1
19002,21,20
19003,14,4
19004,15,23
19005,20,2
19006,15,3
19007,7,30
19008,20,22
19009,14,21
19010,18,21
19011,17,27
19012,17,25
19013,10,24
19014,7,30
19015,6,25
19016,7,1
19017,17,15
19018,23,18
19019,30,18
19020,24,10
19021,27,12
19022,13,5
19023,16,17
19024,19,14
19025,4,13
19026,23,21
19027,13,16
19028,9,2
19029,22,8
19030,28,18
19031,14,6
19032,3,22
19033,11,12
19034,9,25
19035,3,12
19036,9,25
19037,6,26
19038,9,29
19039,19,14
19040,10,13
19041,19,2
19042,1,18
19043,4,15
19044,8,17
19045,24,25
19046,22,3
19047,3,7
19048,12,3
19049,26,29
19050,26,10
19051,13,12
19052,3,8
19053,1,20
19054,20,23
19055,29,6
19056,28,9
19057,27,20
19058,21,15
19059,8,13
19060,29,28
19061,28,20
19062,23,28
19063,10,7
19064,12,9
19065,9,18
19066,11,21
19067,29,10
19068,19,17
19069,4,19
19070,6,7
19071,15,2
19072,15,7
19073,21,13
19074,2,26
19075,2,19
19076,1,2
19077,9,10
19078,1,20
19079,4,26
19080,21,26
19081,18,11
19082,22,17
19083,23,7
19084,16,21
19085,30,17
19086,4,29
19087,2,23
19088,3,23
19089,29,23
19090,14,19
19091,16,4
19092,9,24
19093,27,18
19094,25,17
19095,21,4
19096,5,13
19097,6,28
19098,30,6
19099,3,27
19100,29,12
19101,13,25
19102,4,19
19103,17,23
19104,15,26
19105,20,6
19106,24,27
19107,24,28
19108,15,19
19109,12,5
19110,28,17
19111,3,4
19112,1,12
19113,25,5
19114,18,17
19115,14,4
19116,9,10
19117,14,17
19118,12,10
19119,11,10
19120,23,8
19121,16,14
19122,19,24
19123,23,14
19124,6,9
19125,20,7
19126,11,3
19127,21,23
19128,19,17
19129,15,2
19130,20,18
19131,2,26
19132,27,18
19133,14,18
19134,4,18
19135,4,6
19136,7,17
19137,16,19
19138,1,4
19139,16,23
19140,18,21
19141,26,13
19142,25,25
19143,11,20
19144,21,27
19145,4,13
19146,9,7
19147,25,16
19148,11,21
19149,24,18
19150,9,15
19151,16,22
19152,15,21
19153,23,15
19154,16,10
19155,24,6
19156,23,19
19157,28,16
19158,6,19
19159,26,10
19160,12,24
19161,19,19
19162,8,9
19163,25,27
19164,5,1
19165,16,29
19166,8,14
19167,17,6
19168,8,3
19169,12,13
19170,6,16
19171,18,26
19172,6,10
19173,1,3
19174,12,16
19175,24,1
19176,17,8
19177,16,3
19178,30,4
19179,11,25
19180,30,29
19181,3,21
19182,10,2
19183,6,17
19184,26,5
19185,22,3
19186,24,27
19187,7,29
19188,27,17
19189,30,10
19190,20,2
19191,21,28
19192,15,24
19193,7,13
19194,20,27
19195,14,10
19196,13,25
19197,19,18
19198,5,24
19199,20,25
19200,16,27
19201,4,20
19202,19,20
19203,23,26
19204,8,29
19205,20,21
19206,26,9
19207,30,3
19208,5,25
19209,19,3
19210,26,7
19211,5,28
19212,30,29
19213,3,4
19214,26,26
19215,8,3
19216,4,26
19217,29,20
19218,4,23
19219,26,25
19220,22,11
19221,2,27
19222,2,6
19223,20,12
19224,15,16
19225,21,11
19226,23,16
19227,17,2
19228,23,25
19229,16,17
19230,14,13
19231,21,6
19232,1,2
19233,28,23
19234,19,5
19235,7,18
19236,19,14
19237,26,25
19238,11,29
19239,16,1
19240,26,9
19241,1,11
19242,28,27
19243,24,30
19244,30,18
19245,5,13
19246,10,21
19247,14,4
19248,5,10
19249,23,9
19250,19,27
19251,5,15
19252,18,30
19253,17,8
19254,27,8
19255,2,3
19256,28,9
19257,8,17
19258,11,20
19259,12,24
19260,6,12
19261,27,26
19262,11,10
19263,29,14
19264,27,13
19265,8,21
19266,9,1
19267,4,17
19268,15,9
19269,27,10
19270,1,7
19271,24,26
19272,24,3
19273,26,25
19274,28,30
19275,5,28
19276,27,28
19277,5,9
19278,4,4
19279,8,28
19280,16,18
19281,12,20
19282,28,19
19283,20,21
19284,29,17
19285,10,14
19286,10,5
19287,23,17
19288,6,26
19289,19,23
19290,10,8
19291,18,9
19292,27,30
19293,19,6
19294,22,5
19295,27,9
19296,15,7
19297,1,21
19298,19,3
19299,29,26
19300,29,12
19301,28,4
19302,10,2
19303,7,22
19304,4,4
19305,10,2
19306,9,4
19307,5,4
19308,27,28
19309,4,18
19310,16,24
19311,14,20
19312,27,9
19313,10,15
19314,3,10
19315,5,20
19316,24,10
19317,22,21
19318,11,15
19319,17,30
19320,16,29
19321,17,28
19322,27,5
19323,30,17
19324,11,14
19325,1,27
19326,24,1
19327,16,7
19328,30,1
19329,17,27
19330,25,30
19331,7,7
19332,4,15
19333,10,30
19334,19,23
19335,12,22
19336,2,9
19337,13,25
19338,17,24
19339,4,13
19340,19,1
19341,1,23
19342,14,26
19343,5,9
19344,28,13
19345,4,20
19346,29,11
19347,18,4
19348,9,29
19349,12,12
19350,14,11
19351,22,8
19352,8,15
19353,11,23
19354,3,8
19355,6,6
19356,17,5
19357,15,27
19358,9,2
19359,30,3
19360,20,27
19361,25,15
19362,8,29
19363,22,23
19364,13,6
19365,24,5
19366,20,30
19367,15,9
19368,14,23
19369,26,5
19370,20,26
19371,5,22
19372,2,19
19373,21,13
19374,7,19
19375,4,23
19376,4,30
19377,8,3
19378,26,1
19379,14,29
19380,8,4
19381,26,11
19382,15,19
19383,5,8
19384,19,1
19385,8,18
19386,17,4
19387,21,4
19388,9,26
19389,11,29
19390,27,20
19391,23,10
19392,23,29
19393,12,21
19394,19,16
19395,28,10
19396,18,20
19397,26,19
19398,3,23
19399,20,4
19400,30,9
19401,30,16
19402,30,21
19403,14,22
19404,7,19
19405,26,23
19406,15,4
19407,8,25
19408,5,27
19409,30,6
19410,20,12
19411,24,21
19412,17,11
19413,17,4
19414,7,17
19415,7,26
19416,30,12
19417,26,20
19418,8,11
19419,28,1
19420,2,7
19421,7,5
19422,3,27
19423,4,27
19424,15,12
19425,23,29
19426,29,7
19427,20,24
19428,1,16
19429,4,20
19430,8,12
19431,9,8
19432,4,26
19433,13,11
19434,4,28
19435,10,1
19436,29,18
19437,22,14
19438,10,13
19439,13,5
19440,8,13
19441,15,2
19442,8,27
19443,2,11
19444,28,9
19445,3,11
19446,29,17
19447,20,18
19448,12,11
19449,2,1
19450,10,8
19451,10,11
19452,13,16
19453,9,4
19454,3,15
19455,2,4
19456,18,27
19457,28,5
19458,5,2
19459,13,5
19460,15,23
19461,15,1
19462,26,23
19463,17,4
19464,30,18
19465,12,26
19466,19,11
19467,8,4
19468,1,2
19469,17,24
19470,25,10
19471,27,9
19472,30,21
19473,19,5
19474,25,18
19475,28,17
19476,23,21
19477,15,12
19478,21,14
19479,22,23
19480,27,19
19481,23,12
19482,16,19
19483,2,6
19484,22,11
19485,18,12
19486,30,30
19487,9,16
19488,9,2
19489,21,20
19490,18,15
19491,8,5
19492,19,3
19493,19,15
19494,27,5
19495,7,4
19496,21,16
19497,3,25
19498,4,15
19499,24,13
19500,16,3
19501,2,29
19502,15,20
19503,13,5
19504,17,30
19505,6,17
19506,22,24
19507,29,10
19508,28,1
19509,17,26
19510,13,23
19511,15,15
19512,11,30
19513,11,9
19514,2,18
19515,5,22
19516,17,9
19517,12,13
19518,22,21
19519,9,2
19520,9,7
19521,7,23
19522,1,22
19523,3,10
19524,25,5
19525,14,8
19526,21,12
19527,26,10
19528,18,28
19529,19,14
19530,17,20
19531,9,29
19532,6,19
19533,16,6
19534,11,4
19535,10,23
19536,8,27
19537,30,11
19538,27,5
19539,22,3
19540,10,24
19541,17,26
19542,10,9
19543,11,3
19544,30,4
19545,18,10
19546,8,24
19547,22,19
19548,8,10
19549,30,28
19550,28,15
19551,26,5
19552,27,12
19553,8,12
19554,22,2
19555,3,25
19556,11,14
19557,10,14
19558,11,19
19559,3,17
19560,7,3
19561,2,4
19562,7,6
19563,23,14
19564,21,18
19565,7,30
19566,15,6
19567,12,18
19568,10,3
19569,23,28
19570,2,1
19571,4,28
19572,30,17
19573,12,25
19574,25,12
19575,27,6
19576,30,20
19577,9,13
19578,13,3
19579,5,21
19580,22,5
19581,13,30
19582,16,27
19583,20,12
19584,7,7
19585,13,11
19586,2,9
19587,7,7
19588,18,11
19589,10,24
19590,7,13
19591,18,1
19592,2,11
19593,6,7
19594,27,8
19595,23,26
19596,12,30
19597,13,17
19598,11,17
19599,3,4
19600,8,8
19601,11,23
19602,22,28
19603,19,7
19604,5,14
19605,24,19
19606,2,26
19607,9,25
19608,4,5
19609,29,3
19610,19,6
19611,17,23
19612,8,6
19613,23,18
19614,4,12
19615,20,19
19616,23,1
19617,13,27
19618,1,3
19619,9,3
19620,19,1
19621,29,22
19622,5,12
19623,3,20
19624,12,7
19625,4,5
19626,12,16
19627,16,13
19628,19,8
19629,15,14
19630,5,29
19631,16,11
19632,11,29
19633,18,4
19634,23,24
19635,7,30
19636,28,16
19637,20,29
19638,15,26
19639,9,2
19640,8,22
19641,26,24
19642,11,2
19643,18,29
19644,12,13
19645,3,12
19646,5,15
19647,15,5
19648,12,27
19649,4,16
19650,5,11
19651,27,10
19652,11,3
19653,13,20
19654,24,8
19655,17,21
19656,9,10
19657,4,30
19658,10,21
19659,5,28
19660,24,10
19661,10,28
19662,11,10
19663,11,5
19664,19,4
19665,27,19
19666,22,4
19667,22,9
19668,20,24
19669,8,24
19670,13,21
19671,22,27
19672,12,10
19673,21,29
19674,19,24
19675,27,2
19676,28,23
19677,10,24
19678,19,6
19679,26,8
19680,7,7
19681,15,3
19682,13,3
19683,22,1
19684,20,6
19685,28,22
19686,1,12
19687,20,26
19688,12,1
19689,29,2
19690,4,29
19691,23,11
19692,13,24
19693,9,6
19694,27,3
19695,18,2
19696,30,29
19697,1,2
19698,19,24
19699,17,16
19700,6,11
19701,2,25
19702,1,10
19703,28,20
19704,16,28
19705,30,21
19706,10,20
19707,5,7
19708,1,28
19709,23,11
19710,13,8
19711,27,4
19712,1,17
19713,16,19
19714,20,8
19715,13,2
19716,21,15
19717,19,27
19718,26,19
19719,29,17
19720,11,2
19721,12,8
19722,8,29
19723,28,3
19724,6,4
19725,14,19
19726,14,3
19727,18,4
19728,13,23
19729,5,8
19730,12,24
19731,26,6
19732,2,28
19733,24,5
19734,18,28
19735,28,2
19736,18,23
19737,15,21
19738,18,15
19739,5,22
19740,5,21
19741,29,24
19742,21,19
19743,25,13
19744,9,21
19745,8,24
19746,28,25
19747,4,5
19748,29,1
19749,8,11
19750,24,7
19751,18,14
19752,17,2
19753,6,7
19754,7,16
19755,2,13
19756,16,6
19757,14,23
19758,9,26
19759,29,19
19760,11,27
19761,2,24
19762,9,2
19763,14,3
19764,28,10
19765,29,12
19766,2,30
19767,15,25
19768,23,21
19769,16,28
19770,19,5
19771,6,17
19772,20,23
19773,29,16
19774,16,4
19775,16,3
19776,28,19
19777,25,11
19778,25,6
19779,22,23
19780,23,24
19781,19,22
19782,29,26
19783,27,18
19784,13,2
19785,10,29
19786,20,25
19787,10,28
19788,7,28
19789,5,13
19790,7,26
19791,14,29
19792,21,14
19793,17,11
19794,7,2
19795,29,24
19796,20,19
19797,9,6
19798,12,6
19799,28,2
19800,4,16
19801,1,13
19802,19,8
19803,9,25
19804,13,20
19805,27,14
19806,19,25
19807,3,8
19808,17,30
19809,7,5
19810,3,4
19811,11,18
19812,28,6
19813,17,24
19814,12,14
19815,27,1
19816,6,8
19817,13,5
19818,12,22
19819,29,15
19820,11,18
19821,2,6
19822,29,4
19823,17,7
19824,2,18
19825,23,16
19826,24,4
19827,3,24
19828,5,22
19829,28,28
19830,28,6
19831,15,30
19832,5,29
19833,16,22
19834,20,11
19835,27,1
19836,4,20
19837,30,5
19838,4,3
19839,10,22
19840,2,24
19841,27,3
19842,4,13
19843,5,27
19844,11,14
19845,12,5
19846,10,23
19847,24,7
19848,29,26
19849,22,3
19850,28,6
19851,28,9
19852,6,4
19853,12,2
19854,10,9
19855,21,23
19856,9,12
19857,23,1
19858,21,8
19859,13,30
19860,28,3
19861,12,30
19862,3,27
19863,4,29
19864,6,30
19865,12,30
19866,29,15
19867,23,19
19868,14,5
19869,20,6
19870,24,16
19871,29,19
19872,4,20
19873,22,16
19874,30,16
19875,14,21
19876,1,26
19877,19,26
19878,10,3
19879,6,25
19880,16,11
19881,4,3
19882,16,20
19883,28,9
19884,17,10
19885,27,28
19886,11,10
19887,15,26
19888,8,7
19889,15,4
19890,12,18
19891,13,28
19892,10,26
19893,20,13
19894,15,14
19895,6,20
19896,27,20
19897,23,24
19898,10,26
19899,18,4
19900,28,4
19901,25,5
19902,7,8
19903,25,3
19904,25,25
19905,29,14
19906,4,27
19907,15,23
19908,20,5
19909,14,19
19910,15,7
19911,24,19
19912,5,16
19913,3,22
19914,10,5
19915,24,5
19916,2,21
19917,25,24
19918,17,25
19919,26,17
19920,19,24
19921,19,30
19922,17,13
19923,3,25
19924,21,27
19925,15,7
19926,15,2
19927,26,10
19928,28,20
19929,10,14
19930,25,4
19931,29,18
19932,20,29
19933,12,4
19934,15,16
19935,15,16
19936,6,5
19937,10,29
19938,21,27
19939,10,28
19940,28,6
19941,19,3
19942,19,28
19943,30,17
19944,15,2
19945,6,17
19946,30,25
19947,26,17
19948,5,10
19949,16,25
19950,2,6
19951,20,4
19952,7,21
19953,15,6
19954,10,25
19955,24,29
19956,23,11
19957,13,28
19958,21,28
19959,27,5
19960,8,25
19961,3,26
19962,1,11
19963,27,9
19964,29,30
19965,8,24
19966,13,6
19967,1,7
19968,19,29
19969,23,17
19970,2,21
19971,12,11
19972,7,8
19973,6,22
19974,28,16
19975,17,22
19976,15,10
19977,16,24
19978,21,20
19979,7,28
19980,20,4
19981,7,1
19982,21,26
19983,1,16
19984,19,13
19985,7,6
19986,22,11
19987,22,21
19988,1,1
19989,17,6
19990,5,20
